0.000000000000000000e+00	0.000000000000000000e+00	6.128900000000000000e+04	4.549700000000000000e+04	7.522000000000000000e+03	5.178400000000000000e+04	4.243900000000000000e+04	1.324700000000000000e+04	6.487000000000000000e+03	5.490900000000000000e+04	1.302700000000000000e+04	4.648700000000000000e+04	4.466000000000000000e+04	5.025000000000000000e+03	4.218200000000000000e+04	1.876500000000000000e+04	4.466000000000000000e+04	1.077800000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00
4.617000000000000000e+03	6.122700000000000000e+04	3.839800000000000000e+04	2.418000000000000000e+04	7.522000000000000000e+03	3.150100000000000000e+04	1.099500000000000000e+04	5.394000000000000000e+03	5.800500000000000000e+04	3.115700000000000000e+04	3.535000000000000000e+03	3.726100000000000000e+04	7.522000000000000000e+03	5.811800000000000000e+04	1.000000000000000000e+00	5.079400000000000000e+04	4.466000000000000000e+04	2.138200000000000000e+04	3.027300000000000000e+04	3.496700000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.617000000000000000e+03	6.009600000000000000e+04	5.569000000000000000e+03	3.608400000000000000e+04	9.425000000000000000e+03	3.150100000000000000e+04	6.010200000000000000e+04	4.530000000000000000e+02	5.282600000000000000e+04	1.302700000000000000e+04	1.613000000000000000e+03	1.339500000000000000e+04	1.000000000000000000e+00	4.315400000000000000e+04	1.134900000000000000e+04	4.945500000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.366700000000000000e+04	4.118400000000000000e+04	6.152600000000000000e+04	4.601200000000000000e+04	1.864000000000000000e+03	1.000000000000000000e+00	1.302700000000000000e+04	3.013100000000000000e+04	1.125100000000000000e+04	5.953000000000000000e+04	2.057000000000000000e+04	3.203000000000000000e+04	3.104000000000000000e+03	1.199000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.079400000000000000e+04	6.806000000000000000e+03	6.248200000000000000e+04	4.737200000000000000e+04	2.377900000000000000e+04	2.765600000000000000e+04	5.952000000000000000e+04	1.302700000000000000e+04	5.079400000000000000e+04	5.852600000000000000e+04	1.000000000000000000e+00	8.185000000000000000e+03	2.377900000000000000e+04	5.512600000000000000e+04	5.952000000000000000e+04	3.383000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	6.040400000000000000e+04	5.110600000000000000e+04	3.166800000000000000e+04	6.438000000000000000e+03	8.095000000000000000e+03	5.079400000000000000e+04	6.438000000000000000e+03	3.491800000000000000e+04	4.846100000000000000e+04	5.119700000000000000e+04	3.220600000000000000e+04	5.476400000000000000e+04	1.302700000000000000e+04	4.395100000000000000e+04	2.970600000000000000e+04	1.949700000000000000e+04	4.601200000000000000e+04	2.851800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	3.778900000000000000e+04	7.522000000000000000e+03	3.828400000000000000e+04	1.000000000000000000e+00	3.613200000000000000e+04	2.802500000000000000e+04	5.158400000000000000e+04	3.810500000000000000e+04	4.157500000000000000e+04	5.158400000000000000e+04	2.410900000000000000e+04	3.810500000000000000e+04	2.165900000000000000e+04	4.218200000000000000e+04	5.774000000000000000e+04	1.040100000000000000e+04	3.535000000000000000e+03	2.585000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.744700000000000000e+04	5.192900000000000000e+04	4.433000000000000000e+03	4.829000000000000000e+04	1.000000000000000000e+00	1.461500000000000000e+04	2.917600000000000000e+04	2.333800000000000000e+04	1.241000000000000000e+03	3.347500000000000000e+04	1.935000000000000000e+04	4.601200000000000000e+04	4.359000000000000000e+04	5.980800000000000000e+04	4.601200000000000000e+04	4.881400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	6.290900000000000000e+04	1.040100000000000000e+04	5.248400000000000000e+04	2.476500000000000000e+04	4.977100000000000000e+04	2.447400000000000000e+04	4.601200000000000000e+04	3.220600000000000000e+04	3.312000000000000000e+04	1.302700000000000000e+04	4.466000000000000000e+04	2.406600000000000000e+04	4.218200000000000000e+04	1.000000000000000000e+00	2.873700000000000000e+04	3.295300000000000000e+04	3.058900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	4.218200000000000000e+04	4.022200000000000000e+04	6.438000000000000000e+03	1.351600000000000000e+04	5.476400000000000000e+04	4.244900000000000000e+04	6.438000000000000000e+03	1.992400000000000000e+04	4.611400000000000000e+04	5.192900000000000000e+04	6.438000000000000000e+03	5.969600000000000000e+04	5.158400000000000000e+04	4.218200000000000000e+04	5.192900000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.295300000000000000e+04	7.522000000000000000e+03	4.380300000000000000e+04	6.132600000000000000e+04	3.450600000000000000e+04	1.000000000000000000e+00	1.302700000000000000e+04	5.771800000000000000e+04	2.873700000000000000e+04	3.094000000000000000e+03	7.522000000000000000e+03	5.501200000000000000e+04	5.158400000000000000e+04	5.771800000000000000e+04	5.754900000000000000e+04	1.482900000000000000e+04	2.690200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.466000000000000000e+04	6.635000000000000000e+03	4.466000000000000000e+04	9.171000000000000000e+03	3.744900000000000000e+04	2.516600000000000000e+04	1.883500000000000000e+04	3.220600000000000000e+04	2.410900000000000000e+04	5.825100000000000000e+04	7.522000000000000000e+03	2.172400000000000000e+04	5.741900000000000000e+04	1.000000000000000000e+00	5.453200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.137300000000000000e+04	6.274900000000000000e+04	5.940000000000000000e+03	6.190000000000000000e+04	6.438000000000000000e+03	1.302700000000000000e+04	3.510400000000000000e+04	1.461500000000000000e+04	1.881600000000000000e+04	1.509500000000000000e+04	1.000000000000000000e+00	3.382900000000000000e+04	1.302700000000000000e+04	7.195000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.453200000000000000e+04	4.811900000000000000e+04	4.748200000000000000e+04	3.220600000000000000e+04	2.410900000000000000e+04	4.390100000000000000e+04	3.870000000000000000e+02	3.016100000000000000e+04	1.302700000000000000e+04	5.053500000000000000e+04	4.218200000000000000e+04	3.205500000000000000e+04	5.158400000000000000e+04	3.594300000000000000e+04
4.466000000000000000e+04	4.228100000000000000e+04	1.520000000000000000e+02	6.264600000000000000e+04	2.418000000000000000e+04	9.098000000000000000e+03	7.522000000000000000e+03	2.663000000000000000e+04	4.323300000000000000e+04	1.302700000000000000e+04	1.040100000000000000e+04	1.613500000000000000e+04	9.265000000000000000e+03	1.000000000000000000e+00	8.400000000000000000e+01	1.302700000000000000e+04	4.466000000000000000e+04	3.438900000000000000e+04	4.218200000000000000e+04	3.240900000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.158400000000000000e+04	3.085900000000000000e+04	1.473600000000000000e+04	6.039100000000000000e+04	3.839800000000000000e+04	1.302700000000000000e+04	6.003000000000000000e+03	3.837500000000000000e+04	3.870000000000000000e+02	3.016100000000000000e+04	1.302700000000000000e+04	2.300000000000000000e+03	5.079400000000000000e+04	4.617000000000000000e+03	4.601200000000000000e+04	7.255000000000000000e+03	4.447000000000000000e+03
5.295000000000000000e+03	4.218200000000000000e+04	3.522100000000000000e+04	1.302700000000000000e+04	4.218200000000000000e+04	2.576500000000000000e+04	1.000000000000000000e+00	2.690200000000000000e+04	4.702400000000000000e+04	7.255000000000000000e+03	5.517400000000000000e+04	2.410900000000000000e+04	4.217300000000000000e+04	5.192900000000000000e+04	6.096800000000000000e+04	1.332000000000000000e+04	7.522000000000000000e+03	3.013100000000000000e+04	1.340500000000000000e+04	3.347400000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	2.015400000000000000e+04	2.546500000000000000e+04	4.323000000000000000e+03	5.158400000000000000e+04	4.466000000000000000e+04	4.315400000000000000e+04	4.648700000000000000e+04	8.830000000000000000e+02	6.063200000000000000e+04	3.521700000000000000e+04	6.040400000000000000e+04	5.192900000000000000e+04	3.501500000000000000e+04	5.158400000000000000e+04	4.909400000000000000e+04	4.443600000000000000e+04	5.475500000000000000e+04	1.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.155100000000000000e+04	5.683600000000000000e+04	1.190700000000000000e+04	1.140400000000000000e+04	1.870800000000000000e+04	1.060300000000000000e+04	4.567100000000000000e+04	1.302700000000000000e+04	1.427900000000000000e+04	1.490000000000000000e+04	5.192900000000000000e+04	1.000000000000000000e+00	3.172900000000000000e+04	3.257200000000000000e+04	1.302700000000000000e+04	3.967800000000000000e+04	1.140400000000000000e+04	2.045800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	2.377000000000000000e+03	1.306900000000000000e+04	3.260000000000000000e+04	4.806800000000000000e+04	4.445500000000000000e+04	4.466000000000000000e+04	4.294800000000000000e+04	6.030500000000000000e+04	2.818000000000000000e+04	3.672500000000000000e+04	5.081600000000000000e+04	5.158400000000000000e+04	3.407800000000000000e+04	4.466000000000000000e+04	4.914200000000000000e+04	1.084800000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.873700000000000000e+04	4.277100000000000000e+04	5.453400000000000000e+04	4.218200000000000000e+04	3.609600000000000000e+04	6.190500000000000000e+04	1.285300000000000000e+04	5.178400000000000000e+04	3.585200000000000000e+04	4.601200000000000000e+04	2.125000000000000000e+03	5.133000000000000000e+03	3.234500000000000000e+04	1.302700000000000000e+04	3.673000000000000000e+03	1.000000000000000000e+00	3.394100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.355600000000000000e+04	4.466000000000000000e+04	4.218200000000000000e+04	3.894700000000000000e+04	3.458100000000000000e+04	2.410900000000000000e+04	5.786700000000000000e+04	5.472500000000000000e+04	5.158400000000000000e+04	5.517400000000000000e+04	3.419600000000000000e+04	2.410900000000000000e+04	6.176200000000000000e+04	5.640900000000000000e+04	1.950600000000000000e+04	5.079400000000000000e+04	5.228000000000000000e+03
0.000000000000000000e+00	0.000000000000000000e+00	2.246600000000000000e+04	6.261000000000000000e+03	6.438000000000000000e+03	7.522000000000000000e+03	5.947500000000000000e+04	4.004800000000000000e+04	4.218200000000000000e+04	3.570600000000000000e+04	1.862900000000000000e+04	3.260000000000000000e+04	3.123000000000000000e+03	1.000000000000000000e+00	5.158400000000000000e+04	2.334600000000000000e+04	6.073200000000000000e+04	4.137600000000000000e+04	4.601200000000000000e+04	1.853000000000000000e+04
0.000000000000000000e+00	3.024200000000000000e+04	7.522000000000000000e+03	1.343500000000000000e+04	5.913700000000000000e+04	4.593000000000000000e+04	7.522000000000000000e+03	5.811800000000000000e+04	5.192900000000000000e+04	4.747400000000000000e+04	1.211900000000000000e+04	1.520000000000000000e+02	6.526000000000000000e+03	1.000000000000000000e+00	5.632000000000000000e+03	1.302700000000000000e+04	3.911600000000000000e+04	1.499000000000000000e+03	5.192900000000000000e+04	4.874000000000000000e+04
0.000000000000000000e+00	5.690400000000000000e+04	5.712200000000000000e+04	1.520000000000000000e+02	6.438000000000000000e+03	2.301700000000000000e+04	5.192900000000000000e+04	3.044800000000000000e+04	6.660000000000000000e+02	2.372800000000000000e+04	2.341800000000000000e+04	4.700100000000000000e+04	1.000000000000000000e+00	4.601200000000000000e+04	2.247200000000000000e+04	1.302700000000000000e+04	4.062200000000000000e+04	5.079400000000000000e+04	3.260000000000000000e+04	6.157100000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	6.438000000000000000e+03	5.126600000000000000e+04	4.244900000000000000e+04	5.033600000000000000e+04	1.302700000000000000e+04	3.124700000000000000e+04	1.760100000000000000e+04	5.066700000000000000e+04	1.155100000000000000e+04	1.302700000000000000e+04	1.000000000000000000e+00	4.237200000000000000e+04	1.302700000000000000e+04	5.452000000000000000e+04	3.535000000000000000e+03	3.143500000000000000e+04	5.892900000000000000e+04	3.161000000000000000e+03
0.000000000000000000e+00	4.611400000000000000e+04	2.698500000000000000e+04	4.701900000000000000e+04	2.110400000000000000e+04	5.158400000000000000e+04	4.976200000000000000e+04	3.130800000000000000e+04	7.522000000000000000e+03	1.706300000000000000e+04	5.158400000000000000e+04	4.717700000000000000e+04	5.283800000000000000e+04	5.670900000000000000e+04	4.000000000000000000e+04	4.195000000000000000e+03	5.158400000000000000e+04	9.252000000000000000e+03	4.601200000000000000e+04	4.710000000000000000e+02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.640900000000000000e+04	5.569000000000000000e+03	3.448300000000000000e+04	6.438000000000000000e+03	4.601200000000000000e+04	1.610100000000000000e+04	1.000000000000000000e+00	4.474800000000000000e+04	6.438000000000000000e+03	5.434100000000000000e+04	4.550000000000000000e+03	4.601200000000000000e+04	2.557800000000000000e+04	1.615700000000000000e+04	6.055000000000000000e+04	4.758200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.736100000000000000e+04	1.324700000000000000e+04	5.585000000000000000e+03	1.453800000000000000e+04	4.695700000000000000e+04	1.324700000000000000e+04	5.585000000000000000e+03	2.406500000000000000e+04	2.410900000000000000e+04	1.000000000000000000e+00	4.617000000000000000e+03	2.053200000000000000e+04	4.218200000000000000e+04	1.350800000000000000e+04	5.585000000000000000e+03	1.617100000000000000e+04	3.668000000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	4.161700000000000000e+04	5.820500000000000000e+04	5.450000000000000000e+02	7.522000000000000000e+03	5.775200000000000000e+04	3.372600000000000000e+04	4.908000000000000000e+03	1.613000000000000000e+03	1.000000000000000000e+00	5.283800000000000000e+04	1.143900000000000000e+04	3.432700000000000000e+04	6.261600000000000000e+04	1.427900000000000000e+04	3.099600000000000000e+04	2.551600000000000000e+04	1.302700000000000000e+04	4.133200000000000000e+04
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.153400000000000000e+04	3.330500000000000000e+04	1.484100000000000000e+04	7.522000000000000000e+03	5.929000000000000000e+03	2.476500000000000000e+04	5.852600000000000000e+04	4.801700000000000000e+04	1.302700000000000000e+04	4.315400000000000000e+04	4.364800000000000000e+04	3.094000000000000000e+03	1.000000000000000000e+00	1.302700000000000000e+04	4.792100000000000000e+04	2.308400000000000000e+04	4.153400000000000000e+04
0.000000000000000000e+00	4.648700000000000000e+04	3.693600000000000000e+04	1.302700000000000000e+04	2.418000000000000000e+04	4.466000000000000000e+04	1.040100000000000000e+04	1.359900000000000000e+04	6.040400000000000000e+04	4.601200000000000000e+04	6.294100000000000000e+04	6.128900000000000000e+04	4.466000000000000000e+04	2.252400000000000000e+04	4.601200000000000000e+04	2.281900000000000000e+04	3.206600000000000000e+04	4.601200000000000000e+04	1.000000000000000000e+00	1.981100000000000000e+04
